gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8m,8,59.55128205128205,6096355328.0,8589934592,44

gpu01,NVIDIA GeForce RTX 3090,mnist_cnn,512,6.787878787878788,2329375175.111111,25769803776,121
gpu02,NVIDIA GeForce RTX 4090,yolov8n,8,14.621621621621621,4358012928.0,25757220864,47
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8l,8,71.86301369863014,7644053504.0,8589934592,35

gpu02,NVIDIA GeForce RTX 4090,mnist_rnn,512,0.9775280898876404,2005008384.0,25757220864,119
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8n,2,23.25581395348837,2261030102.3255816,8589934592,149
gpu01,NVIDIA GeForce RTX 3090,yolov8l,2,43.57142857142857,3826145077.4505496,25769803776,95

gpu01,NVIDIA GeForce RTX 3090,mnist_cnn,64,8.360824742268042,1864040448.0,25769803776,756
gpu01,NVIDIA GeForce RTX 3070 Ti,vae,128,3.979591836734694,1230962688.0,8589934592,674
gpu02,NVIDIA GeForce RTX 4090,yolov8l,4,61.50684931506849,5283690075.178082,25757220864,57

gpu01,NVIDIA GeForce RTX 3090,mnist_cnn,512,6.408163265306122,2329201601.3061223,25769803776,112
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8x,2,80.43373493975903,4211015680.0,8589934592,77
gpu02,NVIDIA GeForce RTX 4090,yolov8l,8,63.215384615384615,7992377344.0,25757220864,38

gpu01,NVIDIA GeForce RTX 3070 Ti,vae,2048,1.9393939393939394,1283391488.0,8589934592,51
gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,256,1.6494845360824741,1719336960.0,25769803776,224
gpu02,NVIDIA GeForce RTX 4090,mnist_rnn,512,1.0,2005008384.0,25757220864,121

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_rnn,256,2.0,1486815232.0,8589934592,235
gpu01,NVIDIA GeForce RTX 3090,vae,512,1.6938775510204083,1463484416.0,25769803776,186
gpu02,NVIDIA GeForce RTX 4090,yolov8n,16,13.328358208955224,7196148201.074627,25757220864,23

gpu02,NVIDIA GeForce RTX 4090,vae,1024,0.8666666666666667,1675755520.0,25757220864,97
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8x,2,79.29411764705883,4211015680.0,8589934592,76
gpu01,NVIDIA GeForce RTX 3090,yolov8s,4,23.75609756097561,3780351450.5365853,25769803776,83

gpu01,NVIDIA GeForce RTX 3090,image_net,2048,1.8297872340425532,941293568.0,25769803776,45
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8m,4,50.951219512195124,4267280733.6585364,8589934592,70
gpu02,NVIDIA GeForce RTX 4090,yolov8l,4,62.945945945945944,5279371153.2972975,25757220864,58

gpu01,NVIDIA GeForce RTX 3090,yolov8x,2,65.96774193548387,4477745790.623656,25769803776,98
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8l,8,70.75714285714285,7644053504.0,8589934592,34
gpu02,NVIDIA GeForce RTX 4090,yolov8m,8,46.11764705882353,7237402624.0,25757220864,41

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_cnn,64,12.377551020408163,1633615872.0,8589934592,779
gpu02,NVIDIA GeForce RTX 4090,image_net,2048,0.9047619047619048,1199702016.0,25757220864,40
gpu01,NVIDIA GeForce RTX 3090,yolov8n,16,15.438356164383562,6684215043.506849,25769803776,26

gpu01,NVIDIA GeForce RTX 3090,yolov8l,2,44.05494505494506,3830293290.197802,25769803776,96
gpu02,NVIDIA GeForce RTX 4090,vae,1024,0.8863636363636364,1675755520.0,25757220864,99
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8m,8,58.29113924050633,6096355328.0,8589934592,44

gpu01,NVIDIA GeForce RTX 3090,vae,128,3.0816326530612246,1461387264.0,25769803776,651
gpu02,NVIDIA GeForce RTX 4090,mnist_rnn,64,1.9651162790697674,1837236224.0,25757220864,776
gpu01,NVIDIA GeForce RTX 3070 Ti,image_net,2048,1.7865168539325842,710868992.0,8589934592,45

gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,32,3.845360824742268,1654325248.0,25769803776,1168
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8m,2,56.144444444444446,3037938756.266667,8589934592,125
gpu02,NVIDIA GeForce RTX 4090,yolov8n,16,11.884057971014492,7234971143.42029,25757220864,21

gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,256,1.4329896907216495,1719336960.0,25769803776,215
gpu01,NVIDIA GeForce RTX 3070 Ti,image_net,2048,1.8762886597938144,710868992.0,8589934592,46
gpu02,NVIDIA GeForce RTX 4090,dcgan,64,13.788235294117648,1201799168.0,25757220864,176

gpu01,NVIDIA GeForce RTX 3070 Ti,vae,256,2.979591836734694,1233059840.0,8589934592,370
gpu01,NVIDIA GeForce RTX 3090,image_net,512,1.8555555555555556,941293568.0,25769803776,46
gpu02,NVIDIA GeForce RTX 4090,yolov8s,4,27.948051948051948,3975786549.194805,25757220864,79

gpu01,NVIDIA GeForce RTX 3090,vae,128,3.7346938775510203,1461387264.0,25769803776,681
gpu02,NVIDIA GeForce RTX 4090,mnist_cnn,64,5.459770114942529,2088894464.0,25757220864,779
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8x,4,79.0,6056559973.783133,8589934592,44

gpu02,NVIDIA GeForce RTX 4090,mnist_cnn,64,5.426966292134831,2088894464.0,25757220864,778
gpu01,NVIDIA GeForce RTX 3070 Ti,image_net,256,1.913978494623656,710868992.0,8589934592,47
gpu01,NVIDIA GeForce RTX 3090,yolov8n,16,14.31578947368421,6685503272.421053,25769803776,26

gpu02,NVIDIA GeForce RTX 4090,mnist_cnn,512,3.7865168539325844,2638041962.426966,25757220864,119
gpu01,NVIDIA GeForce RTX 3070 Ti,dcgan,256,24.551724137931036,1381957632.0,8589934592,48
gpu01,NVIDIA GeForce RTX 3090,yolov8l,8,54.278481012658226,7874478080.0,25769803776,41

gpu01,NVIDIA GeForce RTX 3090,mnist_cnn,128,7.237113402061856,1907453656.4123712,25769803776,412
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8s,8,34.50632911392405,4678680576.0,8589934592,51
gpu02,NVIDIA GeForce RTX 4090,yolov8m,8,46.40625,7237402624.0,25757220864,41

gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,512,1.2346938775510203,1813708800.0,25769803776,111
gpu02,NVIDIA GeForce RTX 4090,yolov8m,8,46.542857142857144,7237402624.0,25757220864,42
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8n,8,23.1125,3938385920.0,8589934592,52

gpu02,NVIDIA GeForce RTX 4090,vae,2048,0.875,1705115648.0,25757220864,50
gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,128,1.9795918367346939,1683685376.0,25769803776,434
gpu01,NVIDIA GeForce RTX 3070 Ti,image_net,2048,1.8695652173913044,710868992.0,8589934592,46

gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8x,2,79.49425287356321,4211015680.0,8589934592,76
gpu02,NVIDIA GeForce RTX 4090,yolov8s,8,24.314285714285713,4892786688.0,25757220864,47
gpu01,NVIDIA GeForce RTX 3090,yolov8s,8,22.128205128205128,4907008000.0,25769803776,47

gpu02,NVIDIA GeForce RTX 4090,mnist_cnn,256,3.625,2298609664.0,25757220864,229
gpu01,NVIDIA GeForce RTX 3070 Ti,image_net,4096,1.8404255319148937,710868992.0,8589934592,47
gpu01,NVIDIA GeForce RTX 3090,yolov8n,4,15.55421686746988,3317366784.0,25769803776,80

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_rnn,64,3.0408163265306123,1413414912.0,8589934592,784
gpu01,NVIDIA GeForce RTX 3090,dcgan,32,28.352941176470587,932904960.0,25769803776,399
gpu02,NVIDIA GeForce RTX 4090,yolov8n,4,20.05263157894737,3487694848.0,25757220864,82

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_rnn,512,2.0,1581187072.0,8589934592,114
gpu02,NVIDIA GeForce RTX 4090,vae,256,1.0224719101123596,1654784000.0,25757220864,366
gpu01,NVIDIA GeForce RTX 3090,dcgan,1024,17.366666666666667,4177199104.0,25769803776,13

gpu02,NVIDIA GeForce RTX 4090,vae,128,2.359550561797753,1652686848.0,25757220864,663
gpu01,NVIDIA GeForce RTX 3090,vae,4096,0.9795918367346939,1583022080.0,25769803776,24
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8s,16,35.906666666666666,8156681338.88,8589934592,30

gpu01,NVIDIA GeForce RTX 3090,dcgan,32,26.930232558139537,932904960.0,25769803776,384
gpu02,NVIDIA GeForce RTX 4090,vae,512,1.0,1654784000.0,25757220864,189
gpu01,NVIDIA GeForce RTX 3070 Ti,image_net,1024,1.8709677419354838,710868992.0,8589934592,46

gpu01,NVIDIA GeForce RTX 3090,yolov8s,4,23.156626506024097,3780534173.3012047,25769803776,82
gpu02,NVIDIA GeForce RTX 4090,image_net,128,0.8674698795180723,1199702016.0,25757220864,41
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8l,8,74.04054054054055,7644053504.0,8589934592,36

gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8l,8,74.95774647887323,7644053504.0,8589934592,36
gpu01,NVIDIA GeForce RTX 3090,image_net,2048,1.8191489361702127,941293568.0,25769803776,47
gpu02,NVIDIA GeForce RTX 4090,yolov8x,8,81.14545454545454,9437315072.0,25757220864,30

gpu02,NVIDIA GeForce RTX 4090,dcgan,1024,13.0,3873570816.0,25757220864,14
gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_rnn,256,2.0,1486815232.0,8589934592,234
gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,128,1.9795918367346939,1683685376.0,25769803776,417

gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,64,2.877551020408163,1645936640.0,25769803776,717
gpu02,NVIDIA GeForce RTX 4090,mnist_cnn,128,4.011111111111111,2067410306.8444445,25757220864,430
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8m,4,56.95238095238095,4271833088.0,8589934592,75

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_cnn,256,11.070707070707071,1795096576.0,8589934592,234
gpu01,NVIDIA GeForce RTX 3090,yolov8m,4,36.21951219512195,4502257664.0,25769803776,74
gpu02,NVIDIA GeForce RTX 4090,yolov8x,4,74.43243243243244,6436063840.864865,25757220864,49

gpu01,NVIDIA GeForce RTX 3090,vae,256,1.9795918367346939,1463484416.0,25769803776,349
gpu02,NVIDIA GeForce RTX 4090,yolov8m,2,48.69879518072289,3372679957.5903616,25757220864,102
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8n,16,24.961038961038962,6727244015.376623,8589934592,30

gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8l,4,72.09756097560975,5230717477.463414,8589934592,63
gpu01,NVIDIA GeForce RTX 3090,dcgan,1024,15.333333333333334,4177199104.0,25769803776,13
gpu02,NVIDIA GeForce RTX 4090,yolov8n,8,15.186666666666667,4360110080.0,25757220864,46

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_rnn,32,4.040404040404041,1421803520.0,8589934592,1271
gpu02,NVIDIA GeForce RTX 4090,yolov8l,4,63.708333333333336,5298498218.666667,25757220864,58
gpu01,NVIDIA GeForce RTX 3090,yolov8m,8,38.064935064935064,6326779904.0,25769803776,43

gpu02,NVIDIA GeForce RTX 4090,yolov8m,2,49.566265060240966,3374120170.4096384,25757220864,104
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8m,8,58.17333333333333,6096355328.0,8589934592,43
gpu01,NVIDIA GeForce RTX 3090,yolov8l,8,50.625,7874478080.0,25769803776,39

gpu02,NVIDIA GeForce RTX 4090,mnist_rnn,512,0.9887640449438202,2005008384.0,25757220864,119
gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,32,3.979381443298969,1654325248.0,25769803776,1213
gpu01,NVIDIA GeForce RTX 3070 Ti,dcgan,256,24.58823529411765,1381957632.0,8589934592,48

gpu01,NVIDIA GeForce RTX 3090,image_net,128,1.6741573033707866,941293568.0,25769803776,44
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8x,4,78.63414634146342,6073261080.97561,8589934592,44
gpu02,NVIDIA GeForce RTX 4090,yolov8m,8,45.53623188405797,7237402624.0,25757220864,40

gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8x,4,84.4390243902439,6089194321.170732,8589934592,47
gpu01,NVIDIA GeForce RTX 3090,yolov8x,8,76.07246376811594,9522839552.0,25769803776,34
gpu02,NVIDIA GeForce RTX 4090,yolov8l,8,63.056338028169016,7992377344.0,25757220864,37

gpu01,NVIDIA GeForce RTX 3070 Ti,dcgan,64,29.022222222222222,813629440.0,8589934592,184
gpu02,NVIDIA GeForce RTX 4090,yolov8l,8,65.28571428571429,7992377344.0,25757220864,38
gpu01,NVIDIA GeForce RTX 3090,yolov8x,8,74.28358208955224,9522839552.0,25769803776,33

gpu01,NVIDIA GeForce RTX 3090,mnist_cnn,64,8.030927835051546,1864040448.0,25769803776,731
gpu02,NVIDIA GeForce RTX 4090,mnist_cnn,32,5.25,1998716928.0,25757220864,1319
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8s,4,33.357142857142854,3556629357.714286,8589934592,90

gpu01,NVIDIA GeForce RTX 3070 Ti,dcgan,32,43.174418604651166,696188928.0,8589934592,409
gpu02,NVIDIA GeForce RTX 4090,mnist_rnn,64,2.0,1837236224.0,25757220864,773
gpu01,NVIDIA GeForce RTX 3090,dcgan,32,27.988505747126435,932904960.0,25769803776,392

gpu02,NVIDIA GeForce RTX 4090,dcgan,64,13.373493975903614,1258422272.0,25757220864,176
gpu01,NVIDIA GeForce RTX 3090,yolov8l,8,52.7625,7874478080.0,25769803776,40
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8m,8,58.70666666666666,6096355328.0,8589934592,44

gpu02,NVIDIA GeForce RTX 4090,vae,128,2.2613636363636362,1652686848.0,25757220864,660
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8x,4,80.52873563218391,6075118650.8505745,8589934592,45
gpu01,NVIDIA GeForce RTX 3090,yolov8x,8,77.6029411764706,9522839552.0,25769803776,35

gpu02,NVIDIA GeForce RTX 4090,mnist_rnn,512,0.9772727272727273,2005008384.0,25757220864,119
gpu01,NVIDIA GeForce RTX 3090,yolov8l,2,49.45161290322581,3847247189.3333335,25769803776,108
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8m,2,48.8876404494382,3017359175.9101124,8589934592,109

gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,256,1.53125,1719336960.0,25769803776,222
gpu02,NVIDIA GeForce RTX 4090,mnist_rnn,256,1.0,1910636544.0,25757220864,231
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8x,4,84.09876543209876,6078853170.567902,8589934592,46

gpu01,NVIDIA GeForce RTX 3090,dcgan,128,14.781609195402298,1236992000.0,25769803776,88
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8m,4,55.573170731707314,4271833088.0,8589934592,76
gpu02,NVIDIA GeForce RTX 4090,yolov8x,8,80.73076923076923,9435217920.0,25757220864,30

gpu01,NVIDIA GeForce RTX 3090,vae,2048,0.8979591836734694,1513816064.0,25769803776,47
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8l,2,69.74468085106383,3605050302.638298,8589934592,100
gpu02,NVIDIA GeForce RTX 4090,yolov8n,16,11.67741935483871,7131665573.16129,25757220864,20

gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,512,1.2857142857142858,1813708800.0,25769803776,114
gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_rnn,256,1.9795918367346939,1486815232.0,8589934592,236
gpu02,NVIDIA GeForce RTX 4090,yolov8x,8,81.42857142857143,9437315072.0,25757220864,30

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_rnn,64,2.9797979797979797,1413414912.0,8589934592,776
gpu01,NVIDIA GeForce RTX 3090,yolov8l,2,44.1,3830889403.733333,25769803776,96
gpu02,NVIDIA GeForce RTX 4090,yolov8n,8,15.309859154929578,4358869511.211267,25757220864,47

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_cnn,32,13.76530612244898,1576992768.0,8589934592,1356
gpu01,NVIDIA GeForce RTX 3090,dcgan,128,16.816091954022987,1236992000.0,25769803776,88
gpu02,NVIDIA GeForce RTX 4090,yolov8s,16,18.761194029850746,7765634521.791045,25757220864,20

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_rnn,64,2.9797979797979797,1413414912.0,8589934592,771
gpu01,NVIDIA GeForce RTX 3090,yolov8m,2,35.93181818181818,3259337634.909091,25769803776,112
gpu02,NVIDIA GeForce RTX 4090,yolov8m,8,47.25714285714286,7237402624.0,25757220864,42

gpu01,NVIDIA GeForce RTX 3090,vae,256,2.0,1463484416.0,25769803776,374
gpu01,NVIDIA GeForce RTX 3070 Ti,vae,512,1.9793814432989691,1233059840.0,8589934592,185
gpu02,NVIDIA GeForce RTX 4090,yolov8s,4,27.924050632911392,3975826885.670886,25757220864,79

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_rnn,256,2.0,1486815232.0,8589934592,231
gpu02,NVIDIA GeForce RTX 4090,image_net,1024,0.9285714285714286,1199702016.0,25757220864,41
gpu01,NVIDIA GeForce RTX 3090,yolov8m,8,38.285714285714285,6326779904.0,25769803776,44

gpu02,NVIDIA GeForce RTX 4090,mnist_cnn,32,5.306818181818182,1998716928.0,25757220864,1331
gpu01,NVIDIA GeForce RTX 3090,mnist_cnn,32,8.896907216494846,1807417344.0,25769803776,1203
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8n,4,22.658536585365855,3099448394.9268293,8589934592,92

gpu01,NVIDIA GeForce RTX 3090,mnist_cnn,128,7.051546391752577,1907432036.2886598,25769803776,400
gpu01,NVIDIA GeForce RTX 3070 Ti,dcgan,32,42.36363636363637,696188928.0,8589934592,416
gpu02,NVIDIA GeForce RTX 4090,yolov8m,8,47.28169014084507,7237402624.0,25757220864,42

gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,256,1.5204081632653061,1719336960.0,25769803776,220
gpu02,NVIDIA GeForce RTX 4090,vae,256,1.0786516853932584,1654784000.0,25757220864,372
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8m,2,56.32967032967033,3037048426.9010987,8589934592,125

gpu01,NVIDIA GeForce RTX 3090,mnist_cnn,512,6.571428571428571,2329265799.836735,25769803776,115
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8s,2,35.27906976744186,2555899427.72093,8589934592,151
gpu02,NVIDIA GeForce RTX 4090,yolov8l,4,63.067567567567565,5286937904.432432,25757220864,57

gpu02,NVIDIA GeForce RTX 4090,dcgan,256,11.686746987951807,1705115648.0,25757220864,48
gpu01,NVIDIA GeForce RTX 3090,yolov8m,4,35.583333333333336,4502257664.0,25769803776,74
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8n,8,22.949367088607595,3938385920.0,8589934592,51

gpu01,NVIDIA GeForce RTX 3090,mnist_cnn,64,8.816326530612244,1864040448.0,25769803776,789
gpu02,NVIDIA GeForce RTX 4090,image_net,128,0.8941176470588236,1199702016.0,25757220864,40
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8s,8,31.210526315789473,4676583424.0,8589934592,47

gpu01,NVIDIA GeForce RTX 3070 Ti,vae,128,3.9797979797979797,1230962688.0,8589934592,672
gpu01,NVIDIA GeForce RTX 3090,yolov8l,2,44.70652173913044,3829778521.0434785,25769803776,98
gpu02,NVIDIA GeForce RTX 4090,yolov8s,16,20.080645161290324,7782797444.129032,25757220864,20

gpu02,NVIDIA GeForce RTX 4090,mnist_rnn,32,2.9069767441860463,1845624832.0,25757220864,1250
gpu01,NVIDIA GeForce RTX 3090,image_net,128,1.7802197802197801,941293568.0,25769803776,44
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8x,2,73.65882352941176,4211015680.0,8589934592,71

gpu02,NVIDIA GeForce RTX 4090,image_net,512,0.9176470588235294,1199702016.0,25757220864,41
gpu01,NVIDIA GeForce RTX 3090,dcgan,128,17.89887640449438,1236992000.0,25769803776,88
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8s,8,34.34177215189873,4676583424.0,8589934592,51

gpu01,NVIDIA GeForce RTX 3090,mnist_cnn,32,8.896907216494846,1807417344.0,25769803776,1212
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8m,4,56.23809523809524,4271833088.0,8589934592,76
gpu02,NVIDIA GeForce RTX 4090,yolov8x,8,80.27272727272727,9437315072.0,25757220864,29

gpu02,NVIDIA GeForce RTX 4090,mnist_cnn,256,3.5113636363636362,2298609664.0,25757220864,227
gpu01,NVIDIA GeForce RTX 3070 Ti,dcgan,64,33.48809523809524,813629440.0,8589934592,207
gpu01,NVIDIA GeForce RTX 3090,yolov8x,4,72.9625,6366337433.6,25769803776,61

gpu02,NVIDIA GeForce RTX 4090,dcgan,32,19.783132530120483,1117913088.0,25757220864,416
gpu01,NVIDIA GeForce RTX 3090,image_net,1024,1.7865168539325842,941293568.0,25769803776,44
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8s,4,33.44047619047619,3550113206.857143,8589934592,88

gpu02,NVIDIA GeForce RTX 4090,vae,4096,0.48314606741573035,1774321664.0,25757220864,26
gpu01,NVIDIA GeForce RTX 3090,yolov8x,4,66.86585365853658,6346933023.219512,25769803776,55
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8m,4,56.36046511627907,4271833088.0,8589934592,76

gpu02,NVIDIA GeForce RTX 4090,image_net,512,0.9047619047619048,1199702016.0,25757220864,41
gpu01,NVIDIA GeForce RTX 3090,yolov8l,2,43.2,3826625194.6666665,25769803776,94
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8n,8,22.5375,3938385920.0,8589934592,52

gpu02,NVIDIA GeForce RTX 4090,vae,512,0.9655172413793104,1654784000.0,25757220864,194
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8l,8,75.59722222222223,7644053504.0,8589934592,36
gpu01,NVIDIA GeForce RTX 3090,yolov8l,8,52.78481012658228,7874478080.0,25769803776,40

gpu01,NVIDIA GeForce RTX 3070 Ti,vae,2048,1.9183673469387754,1283391488.0,8589934592,51
gpu01,NVIDIA GeForce RTX 3090,dcgan,128,15.045977011494253,1236992000.0,25769803776,88
gpu02,NVIDIA GeForce RTX 4090,yolov8x,2,72.30434782608695,4550950912.0,25757220864,62

gpu01,NVIDIA GeForce RTX 3090,mnist_cnn,512,6.551020408163265,2329244400.3265305,25769803776,115
gpu01,NVIDIA GeForce RTX 3070 Ti,vae,512,1.97979797979798,1233059840.0,8589934592,195
gpu02,NVIDIA GeForce RTX 4090,yolov8s,4,28.428571428571427,3975759313.4545455,25757220864,79

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_rnn,128,2.938775510204082,1451163648.0,8589934592,439
gpu02,NVIDIA GeForce RTX 4090,image_net,1024,0.8690476190476191,1199702016.0,25757220864,42
gpu01,NVIDIA GeForce RTX 3090,yolov8x,4,66.175,6345339699.2,25769803776,55

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_rnn,512,1.9595959595959596,1581187072.0,8589934592,121
gpu01,NVIDIA GeForce RTX 3090,mnist_rnn,128,2.020408163265306,1683685376.0,25769803776,418
gpu02,NVIDIA GeForce RTX 4090,yolov8l,8,62.82539682539682,7992377344.0,25757220864,37

gpu02,NVIDIA GeForce RTX 4090,image_net,256,0.8928571428571429,1199702016.0,25757220864,41
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8l,8,74.6027397260274,7644053504.0,8589934592,36
gpu01,NVIDIA GeForce RTX 3090,yolov8m,8,38.5,6326779904.0,25769803776,44

gpu02,NVIDIA GeForce RTX 4090,mnist_cnn,512,3.741573033707865,2638041962.426966,25757220864,119
gpu01,NVIDIA GeForce RTX 3090,yolov8m,2,34.804597701149426,3250547182.3448277,25769803776,104
gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8n,4,22.71951219512195,3093387114.1463413,8589934592,89

gpu01,NVIDIA GeForce RTX 3070 Ti,mnist_cnn,128,11.806122448979592,1677206674.2857144,8589934592,445
gpu01,NVIDIA GeForce RTX 3090,dcgan,64,19.7816091954023,1058734080.0,25769803776,190
gpu02,NVIDIA GeForce RTX 4090,yolov8n,16,12.6,7227336294.4,25757220864,23

gpu01,NVIDIA GeForce RTX 3070 Ti,yolov8x,2,75.96551724137932,4211015680.0,8589934592,72
gpu02,NVIDIA GeForce RTX 4090,vae,256,1.0112359550561798,1654784000.0,25757220864,361
gpu01,NVIDIA GeForce RTX 3090,yolov8m,8,42.50632911392405,6326779904.0,25769803776,48

gpu01,NVIDIA GeForce RTX 3090,mnist_cnn,32,9.193877551020408,1807417344.0,25769803776,1252
gpu01,NVIDIA GeForce RTX 3070 Ti,vae,4096,1.505050505050505,1352597504.0,8589934592,25
gpu02,NVIDIA GeForce RTX 4090,mnist_rnn,128,1.125,1874984960.0,25757220864,428

gpu01,NVIDIA GeForce RTX 3090,image_net,128,1.8555555555555556,941293568.0,25769803776,46
gpu01,NVIDIA GeForce RTX 3070 Ti,dcgan,512,30.654761904761905,1990131712.0,8589934592,27
gpu02,NVIDIA GeForce RTX 4090,yolov8n,4,19.473684210526315,3489322900.2105265,25757220864,81

gpu01,NVIDIA GeForce RTX 3070 Ti,image_net,512,1.835164835164835,710868992.0,8589934592,45
